   0	2.945923e-01	4.774562e+127	1.066556e+129
   1	2.329895e-01	inf	nan
   2	2.329895e-01	2.609270e+105	5.828667e+106
   3	2.329895e-01	4.036872e+136	9.016950e+137
   4	2.224125e-01	1.313712e+73	2.934611e+74
   5	2.224125e-01	inf	nan
   6	1.312612e-01	inf	nan
   7	1.312612e-01	5.293864e+61	9.101589e+62
   8	1.312612e-01	3.990084e+89	8.913172e+90
   9	1.312612e-01	6.025687e+136	1.346037e+138
  10	1.312612e-01	6.012608e+142	1.343115e+144
  11	1.312612e-01	4.144637e+58	2.863344e+59
  12	1.312612e-01	inf	nan
  13	1.312612e-01	6.574447e+62	1.467720e+64
  14	1.312612e-01	2.587354e+63	5.779588e+64
  15	1.312612e-01	3.709741e+73	8.286934e+74
  16	1.312612e-01	inf	nan
  17	1.312612e-01	inf	nan
  18	1.312612e-01	1.604397e+64	3.575432e+65
  19	1.312612e-01	1.411601e+92	3.153278e+93
  20	1.312612e-01	1.018592e+58	9.679539e+58
  21	1.312612e-01	7.920761e+59	1.036383e+61
  22	1.312612e-01	3.224424e+59	5.175430e+60
  23	1.312612e-01	inf	nan
  24	1.012732e-01	2.665686e+130	5.954692e+131
  25	1.012732e-01	1.966500e+59	3.347342e+60
  26	1.012732e-01	3.488679e+86	7.793119e+87
  27	1.012732e-01	1.382604e+60	3.060515e+61
  28	1.012732e-01	4.085707e+92	9.126778e+93
  29	1.012732e-01	7.347147e+78	1.641228e+80
  30	1.012732e-01	5.719771e+70	1.277700e+72
  31	1.012732e-01	4.003096e+93	8.942240e+94
  32	1.012732e-01	inf	nan
  33	1.012732e-01	3.666128e+117	8.189510e+118
  34	1.012732e-01	1.799193e+84	4.019093e+85
  35	1.012732e-01	3.563901e+59	6.314516e+60
  36	1.012732e-01	4.847009e+133	1.082740e+135
  37	1.012732e-01	4.003600e+115	8.943364e+116
  38	1.012732e-01	inf	nan
  39	1.012732e-01	inf	nan
  40	1.012732e-01	5.412490e+85	1.209059e+87
  41	1.012732e-01	inf	nan
  42	1.012732e-01	6.008965e+57	7.487353e+58
  43	9.323738e-02	2.994913e+102	6.690129e+103
  44	9.323738e-02	inf	nan
  45	9.323738e-02	inf	nan
  46	9.323738e-02	5.857737e+60	9.277087e+61
  47	9.323738e-02	1.413001e+84	3.156405e+85
  48	9.323738e-02	inf	nan
  49	9.323738e-02	1.863078e+119	4.161802e+120
  50	9.323738e-02	2.564653e+103	5.729001e+104
  51	9.323738e-02	1.335861e+58	1.258916e+59
  52	9.323738e-02	5.413243e+117	1.209227e+119
  53	9.323738e-02	inf	nan
  54	9.323738e-02	inf	nan
  55	9.323738e-02	1.164906e+58	1.054481e+59
  56	9.323738e-02	2.041293e+145	4.559903e+146
  57	9.323738e-02	2.830302e+58	4.656979e+59
  58	8.979609e-02	inf	nan
  59	8.979609e-02	8.746767e+138	1.953880e+140
  60	8.580435e-02	2.164056e+98	4.834135e+99
  61	8.580435e-02	inf	nan
  62	8.580435e-02	inf	nan
  63	8.580435e-02	inf	nan
  64	8.580435e-02	inf	nan
  65	8.580435e-02	inf	nan
  66	8.580435e-02	2.191882e+120	4.861682e+121
  67	8.580435e-02	inf	nan
  68	7.678188e-02	4.692322e+93	1.048185e+95
  69	7.678188e-02	inf	nan
  70	7.678188e-02	inf	nan
  71	7.678188e-02	1.736918e+70	3.879980e+71
  72	7.678188e-02	inf	nan
  73	7.678188e-02	1.551836e+118	3.466538e+119
