   0	3.045686e+01	1.306803e+07	1.402834e+08
   1	3.045686e+01	4.079254e+06	6.589174e+07
   2	3.045686e+01	3.546464e+06	5.858884e+07
   3	3.045686e+01	7.443337e+06	1.369340e+08
   4	3.045686e+01	4.200770e+06	6.343495e+07
   5	3.045686e+01	5.865339e+05	6.851637e+06
   6	3.045686e+01	7.403040e+05	9.147543e+06
   7	3.045686e+01	9.540521e+05	9.457247e+06
   8	3.045686e+01	1.220932e+07	2.500733e+08
   9	3.045686e+01	4.668130e+05	8.066255e+06
  10	3.045686e+01	7.806379e+05	1.020370e+07
  11	1.523993e+01	8.944239e+05	1.161214e+07
  12	1.523993e+01	6.276772e+05	8.369154e+06
  13	1.523993e+01	1.461780e+06	1.972159e+07
  14	1.523993e+01	1.584889e+05	1.739894e+06
  15	1.523993e+01	6.141781e+05	7.763446e+06
  16	1.523993e+01	9.221903e+05	9.084048e+06
  17	1.523993e+01	5.420620e+06	1.081824e+08
  18	1.523993e+01	1.353120e+06	1.335872e+07
  19	1.523993e+01	9.976546e+05	1.478310e+07
  20	1.523993e+01	2.673628e+05	2.726337e+06
  21	1.523993e+01	4.915933e+05	4.531823e+06
  22	1.523993e+01	2.060795e+06	3.391145e+07
  23	1.523993e+01	8.954854e+05	1.166045e+07
  24	1.523993e+01	2.515042e+05	2.661018e+06
  25	1.523993e+01	5.176799e+05	4.884998e+06
  26	1.523993e+01	1.239837e+06	1.610413e+07
  27	1.523993e+01	2.438541e+06	3.101129e+07
  28	1.523993e+01	3.249668e+05	4.213896e+06
  29	1.523993e+01	2.440253e+05	3.822980e+06
  30	1.523993e+01	1.953022e+07	4.287392e+08
  31	1.523993e+01	2.721670e+05	3.596861e+06
  32	1.523993e+01	5.258275e+05	4.840899e+06
  33	1.523993e+01	2.781738e+05	2.299010e+06
  34	1.523993e+01	1.616535e+05	2.146717e+06
  35	1.523993e+01	1.112942e+06	1.014056e+07
  36	1.523993e+01	3.402797e+05	3.948833e+06
  37	1.523993e+01	2.877254e+05	2.626197e+06
  38	1.523993e+01	7.460578e+04	1.093094e+06
  39	1.523993e+01	2.132203e+06	2.910365e+07
  40	1.523993e+01	2.379289e+05	2.922449e+06
  41	1.523993e+01	1.395071e+05	2.406825e+06
  42	1.523993e+01	4.699070e+05	4.063645e+06
  43	1.523993e+01	8.224894e+04	1.162621e+06
  44	1.523993e+01	6.931781e+04	7.381796e+05
  45	1.523993e+01	1.626287e+05	2.658947e+06
  46	1.523993e+01	8.310947e+05	1.445237e+07
  47	1.523993e+01	2.066657e+05	2.263663e+06
  48	1.523993e+01	2.507020e+04	2.200522e+05
  49	1.523993e+01	4.301928e+06	5.852723e+07
  50	1.523993e+01	1.132702e+05	1.227830e+06
  51	1.523993e+01	1.037938e+05	1.271295e+06
  52	1.523993e+01	1.710867e+05	2.741093e+06
  53	1.523993e+01	1.056067e+05	1.307951e+06
  54	1.523993e+01	1.433417e+05	1.565861e+06
  55	1.523993e+01	4.207770e+05	5.099809e+06
  56	1.523993e+01	4.335519e+04	4.772666e+05
  57	1.523993e+01	2.485838e+05	3.315629e+06
  58	1.523993e+01	6.205919e+04	4.921483e+05
  59	1.523993e+01	2.430886e+06	5.065227e+07
  60	1.523993e+01	1.812159e+05	2.067187e+06
  61	1.523993e+01	1.050196e+05	1.448491e+06
  62	1.523993e+01	1.999720e+05	1.672853e+06
  63	1.523993e+01	1.346661e+05	1.517353e+06
  64	1.523993e+01	1.657755e+05	3.078227e+06
  65	1.523993e+01	1.183024e+06	1.596144e+07
  66	1.523993e+01	6.338316e+04	6.325470e+05
  67	1.523993e+01	1.497459e+05	2.056947e+06
  68	1.523993e+01	1.589899e+05	1.719775e+06
  69	1.523993e+01	2.722237e+05	3.747103e+06
  70	1.523993e+01	2.252677e+05	2.670690e+06
  71	1.523993e+01	1.728621e+05	3.169977e+06
  72	1.523993e+01	4.127243e+05	5.385769e+06
  73	1.523993e+01	1.685346e+05	2.214462e+06
  74	1.523993e+01	1.142608e+05	1.603139e+06
  75	1.523993e+01	2.330287e+05	3.843595e+06
  76	1.523993e+01	7.732886e+05	1.199400e+07
  77	1.523993e+01	1.072919e+06	1.520405e+07
  78	1.523993e+01	2.199957e+05	2.330032e+06
  79	1.523993e+01	1.569167e+06	2.590715e+07
  80	1.523993e+01	3.630113e+05	4.698246e+06
  81	1.523993e+01	7.502489e+04	9.684791e+05
  82	1.523993e+01	5.540289e+06	1.128736e+08
  83	1.523993e+01	8.591484e+04	9.202372e+05
  84	1.523993e+01	9.043001e+04	8.763300e+05
  85	1.523993e+01	9.841834e+04	8.229960e+05
  86	1.523993e+01	1.489417e+05	2.187587e+06
  87	1.523993e+01	4.402262e+05	3.668258e+06
  88	1.523993e+01	8.784079e+05	1.859023e+07
  89	1.523993e+01	1.209686e+05	1.599408e+06
  90	1.523993e+01	8.886932e+04	8.904299e+05
  91	1.475666e+01	2.835490e+05	4.806781e+06
  92	1.475666e+01	2.255715e+04	1.623819e+05
  93	1.475666e+01	7.290230e+05	1.475317e+07
  94	1.475666e+01	1.273390e+05	1.423882e+06
  95	1.475666e+01	3.677028e+05	5.514271e+06
  96	1.475666e+01	2.846880e+05	3.827805e+06
  97	1.475666e+01	3.847527e+06	6.688257e+07
  98	1.475666e+01	1.637701e+05	1.690320e+06
  99	1.475666e+01	6.687822e+05	1.259848e+07
 100	1.475666e+01	3.240346e+05	6.227599e+06
 101	1.475666e+01	4.896338e+05	5.326962e+06
 102	1.475666e+01	2.777901e+05	3.525952e+06
 103	1.475666e+01	1.869123e+05	1.459406e+06
 104	1.369850e+01	8.838639e+05	1.288366e+07
 105	1.369850e+01	2.122735e+05	3.790012e+06
 106	1.369850e+01	3.994958e+05	4.916944e+06
 107	1.369850e+01	6.487374e+05	9.849885e+06
 108	1.369850e+01	1.697477e+05	1.957314e+06
 109	1.369850e+01	1.987178e+05	2.390398e+06
 110	1.369850e+01	6.838244e+04	6.005255e+05
 111	1.369850e+01	9.248822e+05	1.089420e+07
 112	1.369850e+01	8.975096e+04	9.027954e+05
 113	1.369850e+01	6.684318e+04	4.152450e+05
 114	1.369850e+01	2.784834e+05	2.905125e+06
 115	1.369850e+01	5.835716e+04	3.632006e+05
 116	1.369850e+01	8.921783e+04	1.169847e+06
 117	1.369850e+01	8.799040e+04	1.126553e+06
 118	1.369850e+01	2.004460e+05	3.498854e+06
 119	1.369850e+01	2.444704e+05	2.624575e+06
 120	1.369850e+01	1.412405e+06	2.364640e+07
 121	1.369850e+01	2.978124e+05	3.713890e+06
 122	1.369850e+01	3.920943e+05	5.050659e+06
 123	1.369850e+01	9.124077e+04	9.823347e+05
 124	1.369850e+01	5.348837e+05	6.937777e+06
 125	1.369850e+01	1.307503e+05	1.579175e+06
 126	1.369850e+01	1.955627e+05	2.404367e+06
 127	1.369850e+01	4.674501e+05	5.912201e+06
 128	1.369850e+01	2.839222e+05	2.924756e+06
 129	1.369850e+01	2.447570e+05	2.247592e+06
 130	1.295599e+01	3.265618e+06	6.867681e+07
 131	1.295599e+01	4.333964e+05	5.501862e+06
 132	1.295599e+01	2.451809e+05	2.428194e+06
 133	1.295599e+01	2.399129e+05	2.108731e+06
 134	1.295599e+01	1.217040e+05	1.328045e+06
 135	1.295599e+01	1.742966e+05	1.736046e+06
 136	1.295599e+01	3.376480e+05	5.223978e+06
