   0	4.221447e+00	inf	nan
   1	3.054426e+00	inf	nan
   2	3.009495e+00	inf	nan
   3	1.313931e+00	inf	nan
   4	1.313931e+00	inf	nan
   5	1.313931e+00	inf	nan
   6	1.313931e+00	inf	nan
   7	1.313931e+00	inf	nan
   8	1.313931e+00	inf	nan
   9	1.313931e+00	inf	nan
  10	1.313931e+00	inf	nan
  11	9.949560e-01	inf	nan
  12	9.949560e-01	inf	nan
  13	9.949560e-01	inf	nan
  14	9.949560e-01	inf	nan
  15	9.949560e-01	inf	nan
  16	9.949560e-01	inf	nan
  17	9.949560e-01	inf	nan
  18	9.949560e-01	inf	nan
  19	9.949560e-01	inf	nan
  20	9.949560e-01	inf	nan
  21	9.949560e-01	inf	nan
  22	9.949560e-01	inf	nan
  23	9.949560e-01	inf	nan
  24	9.949560e-01	inf	nan
  25	9.949560e-01	inf	nan
  26	9.949560e-01	inf	nan
  27	9.949560e-01	inf	nan
  28	9.949560e-01	inf	nan
  29	9.949560e-01	inf	nan
  30	9.006800e-01	inf	nan
  31	9.006800e-01	inf	nan
  32	9.006800e-01	inf	nan
  33	9.006800e-01	inf	nan
  34	8.694802e-01	inf	nan
  35	8.694802e-01	inf	nan
  36	8.694802e-01	inf	nan
  37	8.090356e-01	inf	nan
  38	7.321316e-01	inf	nan
  39	7.321316e-01	inf	nan
  40	7.321316e-01	inf	nan
  41	7.321316e-01	inf	nan
  42	7.321316e-01	inf	nan
  43	7.321316e-01	inf	nan
  44	7.321316e-01	inf	nan
  45	7.321316e-01	inf	nan
  46	7.321316e-01	inf	nan
  47	7.321316e-01	inf	nan
  48	7.321316e-01	inf	nan
  49	7.321316e-01	inf	nan
  50	7.321316e-01	inf	nan
  51	7.321316e-01	inf	nan
  52	7.321316e-01	inf	nan
  53	7.321316e-01	inf	nan
  54	7.321316e-01	inf	nan
  55	7.321316e-01	inf	nan
  56	7.321316e-01	inf	nan
  57	7.321316e-01	inf	nan
  58	7.321316e-01	inf	nan
  59	7.321316e-01	inf	nan
  60	7.321316e-01	inf	nan
  61	7.187718e-01	inf	nan
  62	7.187718e-01	inf	nan
  63	7.187718e-01	inf	nan
  64	7.187718e-01	inf	nan
  65	7.187718e-01	inf	nan
  66	7.187718e-01	inf	nan
  67	6.846823e-01	inf	nan
  68	6.846823e-01	inf	nan
  69	6.846823e-01	inf	nan
  70	6.846823e-01	inf	nan
  71	6.846823e-01	inf	nan
  72	6.846823e-01	inf	nan
  73	6.846823e-01	inf	nan
  74	6.846823e-01	inf	nan
