   0	8.224009e+01	1.223722e+02	2.258170e+02
   1	8.224009e+01	5.465567e+04	5.427763e+05
   2	3.365307e+01	1.061866e+02	4.768879e+01
   3	3.365307e+01	1.145652e+02	1.434039e+02
   4	3.365307e+01	1.001037e+05	9.949769e+05
   5	3.365307e+01	3.668407e+02	2.313945e+03
   6	3.365307e+01	2.001482e+05	1.399979e+06
   7	3.365307e+01	6.368885e+02	4.250840e+03
   8	3.365307e+01	1.088747e+05	7.614557e+05
   9	2.732739e+01	1.001568e+05	9.949717e+05
  10	2.732739e+01	1.193255e+02	2.164268e+02
  11	2.732739e+01	1.146107e+02	1.782282e+02
  12	2.732739e+01	5.473656e+04	5.427687e+05
  13	2.732739e+01	5.022767e+02	3.956108e+03
  14	2.732739e+01	5.476790e+04	5.427655e+05
  15	2.732739e+01	1.831037e+02	5.574268e+02
  16	2.732739e+01	1.002228e+05	9.949652e+05
  17	2.732739e+01	5.928385e+02	4.860232e+03
  18	2.732739e+01	1.479971e+02	3.477997e+02
  19	2.732739e+01	1.547587e+05	1.128558e+06
  20	2.732739e+01	7.680688e+02	5.973462e+03
  21	2.732739e+01	1.897769e+02	4.561465e+02
  22	2.732739e+01	1.798884e+02	4.998726e+02
  23	2.339252e+01	9.834877e+01	1.088196e+02
  24	2.339252e+01	1.001238e+05	9.949749e+05
  25	2.339252e+01	5.477129e+04	5.427650e+05
  26	2.339252e+01	2.344739e+02	9.536546e+02
  27	2.339252e+01	5.467086e+04	5.427748e+05
  28	2.339252e+01	9.201630e+03	8.847594e+04
  29	2.126965e+01	5.473027e+04	5.427690e+05
  30	2.126965e+01	1.703338e+02	3.627826e+02
  31	2.126965e+01	1.001413e+05	9.949732e+05
  32	2.126965e+01	1.580176e+02	3.778305e+02
  33	2.126965e+01	1.494389e+02	2.490110e+02
  34	2.126965e+01	1.248253e+02	2.067868e+02
  35	2.126965e+01	1.001754e+05	9.949698e+05
  36	2.126965e+01	1.538163e+02	3.613124e+02
  37	2.126965e+01	2.756590e+02	1.304040e+03
  38	2.126965e+01	1.430078e+02	2.769492e+02
  39	2.126965e+01	3.288128e+02	2.284387e+03
  40	1.230177e+01	1.596589e+02	4.249456e+02
  41	1.230177e+01	2.541713e+02	8.379883e+02
  42	1.230177e+01	2.520677e+02	1.302085e+03
  43	1.230177e+01	2.001605e+05	1.399977e+06
  44	1.230177e+01	1.134845e+02	2.069273e+02
  45	1.230177e+01	1.002279e+05	9.949649e+05
  46	1.230177e+01	1.067242e+02	1.597638e+02
  47	1.230177e+01	1.001121e+05	9.949761e+05
  48	1.230177e+01	2.886442e+03	2.463026e+04
  49	1.230177e+01	4.501842e+02	3.148634e+03
  50	1.230177e+01	5.472450e+04	5.427698e+05
  51	1.230177e+01	2.012027e+05	1.399842e+06
  52	1.230177e+01	2.512649e+04	2.452420e+05
  53	1.230177e+01	4.895836e+02	2.984740e+03
  54	1.230177e+01	1.226887e+03	1.025480e+04
  55	1.230177e+01	1.001968e+05	9.949678e+05
  56	1.230177e+01	5.457051e+04	5.400684e+05
  57	1.230177e+01	2.876394e+02	8.436370e+02
  58	1.230177e+01	2.209137e+02	5.883503e+02
  59	1.230177e+01	1.002153e+05	9.949659e+05
  60	1.230177e+01	1.003173e+05	9.949564e+05
  61	1.230177e+01	1.132355e+02	1.973542e+02
  62	1.230177e+01	2.038078e+02	7.989787e+02
  63	1.230177e+01	2.962636e+02	1.165446e+03
  64	1.230177e+01	9.999363e+02	7.968923e+03
  65	1.230177e+01	1.723969e+02	4.084768e+02
  66	1.230177e+01	3.535352e+05	1.777831e+06
  67	1.230177e+01	1.062436e+02	1.444753e+02
  68	1.230177e+01	1.350979e+02	2.226632e+02
  69	1.230177e+01	1.001476e+05	9.949725e+05
  70	1.230177e+01	1.579246e+02	4.753470e+02
  71	1.230177e+01	5.476039e+04	5.427661e+05
  72	1.230177e+01	2.519141e+02	7.907146e+02
  73	1.230177e+01	4.814296e+02	2.494019e+03
  74	1.200061e+01	4.513279e+02	3.362462e+03
  75	1.200061e+01	5.472208e+04	5.427699e+05
  76	1.200061e+01	5.831485e+02	4.138038e+03
  77	1.200061e+01	2.066724e+02	8.692883e+02
  78	1.081899e+01	3.002603e+05	1.705827e+06
  79	1.081899e+01	5.477936e+04	5.427645e+05
  80	1.081899e+01	2.509442e+02	1.433547e+03
  81	1.081899e+01	4.302746e+04	4.246316e+05
  82	1.081899e+01	5.518518e+04	5.359576e+05
  83	1.081899e+01	1.261796e+02	2.538106e+02
  84	1.081899e+01	1.400444e+02	5.347629e+02
  85	1.081899e+01	4.793527e+02	3.299924e+03
  86	1.081899e+01	4.911504e+02	3.343421e+03
  87	1.081899e+01	2.322411e+03	2.141769e+04
  88	1.081899e+01	5.477691e+04	5.427649e+05
  89	1.081899e+01	1.577807e+02	3.998249e+02
  90	1.046400e+01	1.403965e+02	4.501431e+02
  91	1.046400e+01	3.325397e+02	1.062069e+03
  92	1.046400e+01	2.249958e+02	6.978387e+02
  93	1.046400e+01	2.254930e+02	6.040771e+02
  94	1.046400e+01	2.775199e+02	1.191350e+03
  95	1.046400e+01	1.352498e+02	2.502726e+02
  96	1.046400e+01	4.556341e+02	1.776733e+03
  97	1.046400e+01	1.238985e+02	2.156041e+02
  98	1.046400e+01	1.751625e+02	6.597272e+02
  99	1.046400e+01	4.711451e+04	4.639527e+05
 100	1.046400e+01	5.499106e+04	5.427449e+05
 101	1.046400e+01	1.003528e+05	9.949531e+05
 102	1.034613e+01	2.710640e+02	1.007705e+03
 103	1.034613e+01	5.477118e+04	5.427652e+05
 104	1.034613e+01	5.472347e+04	5.427697e+05
 105	1.034613e+01	2.811778e+02	1.016928e+03
