   0	2.307002e-01	1.513884e+128	3.381760e+129
   1	2.186727e-01	4.207934e+118	9.399813e+119
   2	1.910593e-01	inf	nan
   3	1.910593e-01	1.515982e+97	3.383347e+98
   4	1.608379e-01	9.051194e+63	2.021771e+65
   5	1.608379e-01	inf	nan
   6	1.608379e-01	5.771919e+59	1.038111e+61
   7	1.597439e-01	inf	nan
   8	1.452522e-01	1.636958e+82	3.656688e+83
   9	1.452522e-01	1.109365e+91	2.478132e+92
  10	1.254543e-01	4.779091e+142	1.067568e+144
  11	1.031688e-01	1.332539e+73	2.976667e+74
  12	1.031688e-01	4.001669e+108	8.939052e+109
  13	1.031688e-01	7.098080e+58	1.112992e+60
  14	1.031688e-01	inf	nan
  15	1.031688e-01	9.576853e+141	2.139295e+143
  16	1.031688e-01	3.199100e+146	7.087324e+147
  17	9.658892e-02	1.083983e+59	1.920998e+60
  18	9.658892e-02	inf	nan
  19	9.658892e-02	7.145503e+139	1.596184e+141
  20	9.658892e-02	inf	nan
  21	8.410174e-02	1.188702e+141	2.654228e+142
  22	7.231318e-02	8.133749e+140	1.816942e+142
  23	7.231318e-02	4.841125e+136	1.081425e+138
  24	7.231318e-02	inf	nan
  25	7.231318e-02	inf	nan
  26	7.231318e-02	4.121488e+142	8.810131e+143
  27	7.231318e-02	1.172333e+140	2.600507e+141
  28	6.273967e-02	2.982186e+92	6.659012e+93
  29	6.273967e-02	inf	nan
  30	6.273967e-02	inf	nan
  31	6.273967e-02	5.751029e+94	1.284683e+96
  32	4.828738e-02	inf	nan
  33	4.828738e-02	1.015573e+141	2.268592e+142
  34	4.828738e-02	inf	nan
  35	4.828738e-02	2.139702e+116	4.779732e+117
  36	4.828738e-02	2.134297e+89	4.767659e+90
  37	4.828738e-02	2.218119e+136	4.954902e+137
  38	4.828738e-02	1.576202e+134	3.520970e+135
  39	4.828738e-02	1.361864e+136	3.042174e+137
  40	4.828738e-02	6.499335e+57	1.025578e+59
  41	4.828738e-02	2.561011e+87	5.720865e+88
  42	4.828738e-02	inf	nan
  43	4.828738e-02	6.441469e+61	1.436836e+63
  44	4.828738e-02	4.350738e+76	9.718811e+77
  45	4.828738e-02	7.674965e+81	1.714457e+83
  46	4.828738e-02	1.562161e+61	3.487345e+62
  47	4.828738e-02	6.433413e+61	1.436824e+63
  48	4.828738e-02	inf	nan
  49	4.828738e-02	1.819483e+62	2.702713e+63
  50	4.828738e-02	2.472641e+150	5.523462e+151
  51	4.828738e-02	2.474838e+99	5.528369e+100
  52	4.828738e-02	2.067056e+90	4.617453e+91
  53	4.828738e-02	inf	nan
  54	4.828738e-02	1.005339e+58	1.289616e+59
  55	4.828738e-02	4.669367e+59	1.021313e+61
  56	4.828738e-02	inf	nan
  57	4.828738e-02	2.902274e+58	4.515042e+59
  58	4.828738e-02	6.998391e+104	1.563322e+106
  59	4.828738e-02	9.947281e+70	2.222054e+72
  60	4.828738e-02	4.831148e+64	1.078559e+66
  61	4.828738e-02	1.325165e+91	2.960194e+92
  62	4.828738e-02	4.636871e+59	1.021302e+61
  63	4.828738e-02	inf	nan
  64	4.828738e-02	7.861587e+57	1.044446e+59
  65	4.828738e-02	inf	nan
  66	4.828738e-02	1.115173e+56	1.629251e+57
  67	4.828738e-02	inf	nan
  68	4.828738e-02	2.293489e+114	5.123267e+115
  69	4.828738e-02	2.865347e+59	5.609335e+60
  70	4.828738e-02	inf	nan
  71	4.828738e-02	inf	nan
  72	4.828738e-02	4.845653e+59	1.016303e+61
  73	4.828738e-02	4.050018e+78	9.047056e+79
  74	4.828738e-02	4.559360e+60	8.383173e+61
  75	4.828738e-02	6.499335e+57	1.025578e+59
  76	4.828738e-02	4.333951e+122	9.681312e+123
  77	4.828738e-02	6.433136e+61	1.436824e+63
  78	4.828738e-02	1.473336e+144	3.291184e+145
  79	4.828738e-02	8.200204e+60	1.779184e+62
  80	4.828738e-02	5.276403e+90	1.178659e+92
  81	4.828738e-02	6.523548e+61	1.447053e+63
  82	4.828738e-02	5.921611e+120	1.322788e+122
  83	4.828738e-02	7.208418e+61	1.452240e+63
  84	4.828738e-02	4.984264e+59	1.022745e+61
  85	4.828738e-02	2.827852e+95	6.316943e+96
  86	4.828738e-02	inf	nan
  87	4.828738e-02	inf	nan
  88	4.828738e-02	1.862862e+64	4.161315e+65
  89	4.828738e-02	inf	nan
  90	4.828738e-02	4.844509e+92	1.082181e+94
  91	4.828738e-02	4.207934e+118	9.399813e+119
  92	4.828738e-02	3.163196e+81	7.066045e+82
  93	4.828738e-02	inf	nan
  94	4.828738e-02	6.454897e+61	1.441109e+63
  95	4.828738e-02	inf	nan
  96	4.828738e-02	inf	nan
  97	4.828738e-02	2.064305e+60	2.934541e+61
  98	4.828738e-02	4.479863e+89	1.000726e+91
  99	4.828738e-02	7.380516e+59	1.147509e+61
 100	4.828738e-02	2.207827e+58	3.523821e+59
 101	4.828738e-02	8.415893e+118	1.328002e+120
 102	4.691291e-02	1.166266e+94	2.605240e+95
 103	4.691291e-02	9.458322e+59	1.443529e+61
 104	4.691291e-02	5.981908e+64	1.336236e+66
 105	4.691291e-02	inf	nan
 106	4.691291e-02	4.926585e+59	1.022419e+61
 107	4.691291e-02	6.509007e+61	1.436833e+63
 108	4.691291e-02	5.921611e+120	1.322788e+122
 109	4.691291e-02	8.245668e+64	1.841889e+66
 110	4.691291e-02	9.237969e+96	2.063606e+98
 111	4.691291e-02	6.576383e+59	1.108551e+61
 112	4.691291e-02	2.315525e+85	5.172491e+86
 113	4.691291e-02	1.627543e+58	1.616669e+59
 114	4.691291e-02	inf	nan
 115	4.691291e-02	3.753000e+58	6.699783e+59
 116	4.691291e-02	1.447735e+95	3.233994e+96
 117	4.691291e-02	inf	nan
 118	4.691291e-02	inf	nan
 119	4.691291e-02	2.680534e+145	5.987859e+146
 120	4.691291e-02	1.206669e+60	1.864058e+61
 121	4.691291e-02	6.532762e+61	1.459151e+63
 122	4.691291e-02	inf	nan
 123	4.691291e-02	9.041711e+122	2.019765e+124
 124	4.691291e-02	4.510799e+149	1.007636e+151
 125	4.691291e-02	2.071429e+60	4.542533e+61
 126	4.691291e-02	1.699350e+115	3.796061e+116
 127	4.691291e-02	1.765842e+86	3.944593e+87
 128	4.691291e-02	7.659332e+119	1.710965e+121
 129	4.691291e-02	1.143749e+119	2.554942e+120
 130	4.691291e-02	inf	nan
 131	4.691291e-02	7.924217e+61	1.699670e+63
 132	4.691291e-02	inf	nan
 133	4.691291e-02	1.291013e+60	1.648440e+61
 134	4.691291e-02	9.632111e+59	1.494051e+61
 135	4.691291e-02	8.214928e+69	1.835076e+71
 136	4.691291e-02	inf	nan
 137	4.691291e-02	4.036049e+149	9.015850e+150
 138	4.691291e-02	4.636871e+59	1.021302e+61
 139	4.691291e-02	5.211319e+59	1.024709e+61
 140	4.691291e-02	1.656486e+141	3.700308e+142
 141	4.691291e-02	inf	nan
 142	4.691291e-02	inf	nan
 143	4.691291e-02	9.818939e+79	2.193385e+81
 144	4.691291e-02	1.721577e+113	3.845711e+114
 145	4.691291e-02	6.017421e+60	1.144887e+62
 146	4.691291e-02	3.565589e+87	7.964923e+88
 147	4.691291e-02	1.640181e+83	3.663887e+84
 148	4.691291e-02	9.164934e+60	2.002478e+62
 149	4.691291e-02	1.714063e+60	2.956055e+61
 150	4.691291e-02	inf	nan
 151	4.691291e-02	inf	nan
 152	4.691291e-02	inf	nan
 153	4.691291e-02	3.552604e+71	7.935915e+72
 154	4.691291e-02	inf	nan
 155	4.691291e-02	inf	nan
 156	4.691291e-02	inf	nan
 157	4.691291e-02	inf	nan
 158	4.691291e-02	inf	nan
 159	4.691291e-02	inf	nan
 160	4.691291e-02	1.727516e+68	3.858976e+69
 161	4.691291e-02	inf	nan
 162	4.691291e-02	inf	nan
 163	4.691291e-02	inf	nan
 164	4.691291e-02	2.510672e+60	5.098127e+61
 165	4.691291e-02	1.065807e+61	1.691962e+62
 166	4.691291e-02	inf	nan
 167	4.691291e-02	inf	nan
 168	4.691291e-02	inf	nan
 169	4.691291e-02	2.006569e+64	3.590087e+65
 170	4.691291e-02	3.284930e+100	7.337978e+101
 171	4.691291e-02	1.747664e+130	3.903986e+131
 172	4.691291e-02	inf	nan
 173	4.691291e-02	inf	nan
 174	4.691291e-02	inf	nan
 175	4.691291e-02	9.916147e+59	1.330661e+61
 176	4.691291e-02	8.585910e+69	1.917943e+71
 177	4.691291e-02	inf	nan
 178	4.691291e-02	inf	nan
 179	4.691291e-02	1.027699e+120	2.295705e+121
 180	4.691291e-02	inf	nan
 181	4.691291e-02	1.046814e+65	2.338329e+66
 182	4.248606e-02	6.422245e+84	1.434621e+86
 183	4.248606e-02	9.786877e+124	2.186223e+126
 184	4.248606e-02	1.678124e+120	3.748646e+121
 185	4.248606e-02	4.207934e+118	9.399813e+119
 186	4.248606e-02	1.685504e+66	3.691461e+67
 187	4.248606e-02	inf	nan
 188	3.924905e-02	4.207935e+118	9.399813e+119
 189	3.924905e-02	4.207934e+118	9.399813e+119
 190	3.924905e-02	inf	nan
 191	3.924905e-02	4.532037e+140	1.012380e+142
 192	3.924905e-02	7.908277e+61	1.468735e+63
 193	3.924905e-02	inf	nan
 194	3.924905e-02	inf	nan
 195	3.924905e-02	inf	nan
 196	3.312210e-02	inf	nan
 197	3.312210e-02	2.056730e+63	4.588969e+64
 198	3.312210e-02	inf	nan
 199	3.312210e-02	inf	nan
 200	3.312210e-02	inf	nan
 201	3.312210e-02	4.604374e+59	1.021291e+61
 202	3.312210e-02	9.421351e+143	2.081459e+145
 203	3.312210e-02	1.185937e+61	2.544890e+62
 204	3.312210e-02	inf	nan
 205	3.312210e-02	2.360552e+60	2.605344e+61
 206	3.312210e-02	1.943620e+65	3.611314e+66
 207	3.312210e-02	6.895845e+128	1.103111e+130
 208	3.312210e-02	1.148686e+138	2.565971e+139
 209	3.312210e-02	5.704746e+117	1.274344e+119
 210	3.312210e-02	2.253907e+64	5.034465e+65
 211	3.312210e-02	5.919851e+143	1.322395e+145
 212	3.312210e-02	8.651899e+63	1.916936e+65
 213	3.312210e-02	inf	nan
 214	3.312210e-02	7.362064e+61	1.624056e+63
 215	3.312210e-02	1.816494e+74	4.057740e+75
 216	3.312210e-02	4.207934e+118	9.399813e+119
 217	3.312210e-02	1.156699e+64	2.573554e+65
 218	3.312210e-02	inf	nan
 219	3.312210e-02	inf	nan
 220	3.312210e-02	inf	nan
 221	3.312210e-02	9.243799e+64	2.064869e+66
 222	3.312210e-02	inf	nan
 223	3.312210e-02	inf	nan
 224	3.312210e-02	inf	nan
 225	3.312210e-02	9.016162e+61	1.997079e+63
 226	3.312210e-02	inf	nan
 227	3.312210e-02	1.114367e+60	1.489825e+61
 228	3.312210e-02	5.322014e+59	1.029813e+61
 229	3.312210e-02	inf	nan
 230	3.312210e-02	6.227895e+135	1.391206e+137
 231	3.312210e-02	2.048376e+142	4.575726e+143
 232	3.312210e-02	inf	nan
 233	3.312210e-02	inf	nan
 234	3.312210e-02	inf	nan
 235	3.312210e-02	1.994748e+58	1.770384e+59
 236	3.312210e-02	inf	nan
 237	3.312210e-02	inf	nan
 238	3.312210e-02	4.755850e+81	1.062376e+83
 239	3.312210e-02	1.794553e+62	3.997917e+63
 240	3.312210e-02	2.298769e+122	5.135062e+123
 241	3.300844e-02	1.731660e+118	3.868236e+119
 242	3.300844e-02	inf	nan
 243	3.300844e-02	4.207934e+118	9.399813e+119
 244	3.300844e-02	3.807489e+78	8.505286e+79
 245	3.300844e-02	1.772432e+96	3.959314e+97
 246	3.300844e-02	2.113785e+121	4.721838e+122
 247	3.300844e-02	7.634208e+127	1.705353e+129
 248	3.300844e-02	7.685148e+69	1.528851e+71
 249	3.300844e-02	1.179569e+139	2.634958e+140
 250	3.300844e-02	inf	nan
 251	3.300844e-02	inf	nan
 252	3.300844e-02	2.796990e+74	6.248003e+75
 253	3.300844e-02	inf	nan
 254	3.300844e-02	inf	nan
 255	3.300844e-02	7.592620e+62	1.694987e+64
 256	3.300844e-02	4.630032e+98	1.034271e+100
 257	3.300844e-02	3.205086e+83	7.159619e+84
 258	3.300844e-02	inf	nan
